# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HGAMMA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T02:39:06.751700
# BJD of observation (midpoint)2458402.6125531
# name of fits file: 00897625_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.316947953286136908e+03 9.709667748230534912e-01
4.316970403655037444e+03 9.755677960382461711e-01
4.316992854140691634e+03 9.683713825054848234e-01
4.317015304743099477e+03 9.687517307495324692e-01
4.317037755462261885e+03 9.710510006898398494e-01
4.317060206298180674e+03 9.693901320818391065e-01
4.317082657250854936e+03 9.697359790411240743e-01
4.317105108320285581e+03 9.685090422779333297e-01
4.317127559506473517e+03 9.635902154344602177e-01
4.317150010809419655e+03 9.748749811916997965e-01
4.317172462229123994e+03 9.623027905242549362e-01
4.317194913765586534e+03 9.642962440254402301e-01
4.317217365418810914e+03 9.646171089672368471e-01
4.317239817188793495e+03 9.651398618804942764e-01
4.317262269075537006e+03 9.629506371524766406e-01
4.317284721079043265e+03 9.636771393453079648e-01
4.317307173199310455e+03 9.611341507787620753e-01
4.317329625436340393e+03 9.641448220435314687e-01
4.317352077790133990e+03 9.606756230576246613e-01
4.317374530260692154e+03 9.606519385159704161e-01
4.317396982848013977e+03 9.608989715865549064e-01
4.317419435552100367e+03 9.577768901912484534e-01
4.317441888372953144e+03 9.634188574124101789e-01
4.317464341310572308e+03 9.673785818316196217e-01
4.317486794364958769e+03 9.681209783667021895e-01
4.317509247536112525e+03 9.650178188660483158e-01
4.317531700824033578e+03 9.641406081006517192e-01
4.317554154228723746e+03 9.696893276109819215e-01
4.317576607750183939e+03 9.652799992289936570e-01
4.317599061388412338e+03 9.702034089496964775e-01
